compression,eb,mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,data,TFE
PMC,0.1,368.6094570752792,83052.29587883709,59.24729545976902,53899.0,2.1513905542095904,37914.0,0.8345859726370384,37842.0,0.9989963595965892,9.880445463522934,0.0099794926048095,0.0052445243510473,-0.5068092644477873,0.257727614080504,0.9017404883610196,0.9925002726557718,277.0,0.4314648859134344,3495.0,0.9998997067593614,0.0102484820891446,0.9999541773187628,0.0060153775164069,0.0106989514309199,1.0000134880898983,0.0022824016008944,0.4898510707509023,-0.0046336980449537,0.9591707906667688,41.79947127809066,-86.10869271374149,1.0,144.0,0.9477081512783548,4.907047592417565e-12,12.629160877438608,-128.33061255210265,0.9812639519132283,7.929772339153567,0.0003131171188154,24.0,97.0,wind,0.007929160430933
PMC,0.15,368.6094575477681,82643.38561812641,172.48641969129267,38067.0,2.159428358614164,37912.0,0.7977952419246457,37834.0,0.999149937099402,9.900215816191462,0.008081824252234,0.0012332658543321,-0.5027673086402522,0.25304345091823,0.9054279093774892,0.995487053532426,223.0,0.4287598477790265,3696.0,0.9781644436623276,0.031413392522109,0.9999541773187628,0.0058061247282592,0.0025771432474402,0.999246939589994,0.0010193107619705,0.4950764127617801,-0.0012129673702587,0.9614392614208788,41.958160179180034,-79.5980042144567,1.0,144.0,0.9490406832688316,4.1770387482269806e-12,13.333152936927888,-130.1909154110655,0.9836047211133938,8.204201675778728,0.0,20.0,112.0,wind,0.0412845801680054
PMC,0.15,368.6094575477681,82643.38561812641,172.48641969129267,38067.0,2.159428358614164,37912.0,0.7977952419246457,37834.0,0.999149937099402,9.900215816191462,0.008081824252234,0.0012332658543321,-0.5027673086402522,0.25304345091823,0.9054279093774892,0.995487053532426,223.0,0.4287598477790265,3696.0,0.9781644436623276,0.031413392522109,0.9999541773187628,0.0058061247282592,0.0025771432474402,0.999246939589994,0.0010193107619705,0.4950764127617801,-0.0012129673702587,0.9614392614208788,41.958160179180034,-79.5980042144567,1.0,144.0,0.9490406832688316,4.1770387482269806e-12,13.333152936927888,-130.1909154110655,0.9836047211133938,8.204201675778728,0.0,20.0,112.0,wind,0.0200139611024264
PMC,0.15,368.6094575477681,82643.38561812641,172.48641969129267,38067.0,2.159428358614164,37912.0,0.7977952419246457,37834.0,0.999149937099402,9.900215816191462,0.008081824252234,0.0012332658543321,-0.5027673086402522,0.25304345091823,0.9054279093774892,0.995487053532426,223.0,0.4287598477790265,3696.0,0.9781644436623276,0.031413392522109,0.9999541773187628,0.0058061247282592,0.0025771432474402,0.999246939589994,0.0010193107619705,0.4950764127617801,-0.0012129673702587,0.9614392614208788,41.958160179180034,-79.5980042144567,1.0,144.0,0.9490406832688316,4.1770387482269806e-12,13.333152936927888,-130.1909154110655,0.9836047211133938,8.204201675778728,0.0,20.0,112.0,wind,0.0792435065497657
PMC,0.15,368.6094575477681,82643.38561812641,172.48641969129267,38067.0,2.159428358614164,37912.0,0.7977952419246457,37834.0,0.999149937099402,9.900215816191462,0.008081824252234,0.0012332658543321,-0.5027673086402522,0.25304345091823,0.9054279093774892,0.995487053532426,223.0,0.4287598477790265,3696.0,0.9781644436623276,0.031413392522109,0.9999541773187628,0.0058061247282592,0.0025771432474402,0.999246939589994,0.0010193107619705,0.4950764127617801,-0.0012129673702587,0.9614392614208788,41.958160179180034,-79.5980042144567,1.0,144.0,0.9490406832688316,4.1770387482269806e-12,13.333152936927888,-130.1909154110655,0.9836047211133938,8.204201675778728,0.0,20.0,112.0,wind,0.0511956770671785
PMC,0.15,368.6094575477681,82643.38561812641,172.48641969129267,38067.0,2.159428358614164,37912.0,0.7977952419246457,37834.0,0.999149937099402,9.900215816191462,0.008081824252234,0.0012332658543321,-0.5027673086402522,0.25304345091823,0.9054279093774892,0.995487053532426,223.0,0.4287598477790265,3696.0,0.9781644436623276,0.031413392522109,0.9999541773187628,0.0058061247282592,0.0025771432474402,0.999246939589994,0.0010193107619705,0.4950764127617801,-0.0012129673702587,0.9614392614208788,41.958160179180034,-79.5980042144567,1.0,144.0,0.9490406832688316,4.1770387482269806e-12,13.333152936927888,-130.1909154110655,0.9836047211133938,8.204201675778728,0.0,20.0,112.0,wind,0.0212406569682151
PMC,0.2,368.6094571227873,82075.346818678,195.56596119433053,38067.0,2.0998021187989924,37925.0,0.8055536120158842,37833.0,0.9992116514726818,9.908405433195083,0.007040742192579,0.0008361739241851,-0.5017835570249444,0.2518868769136824,0.9108402848678644,0.99632915729162,193.0,0.4232777508845323,4436.0,0.9735079707293376,0.0296385503714443,0.9999541773187628,0.0052299348543932,0.0022433440062089,0.9989385554281928,0.0005942789872908,0.495604812027847,0.0094541608760467,0.9647095735093968,42.207615283299845,-74.67467314394572,1.0,144.0,0.950356865198286,4.407672563448912e-12,15.118301163894984,-131.33319771079883,0.984352472616889,8.278033314175158,6.607050997420316e-07,46.0,121.0,wind,0.1089196314373382
PMC,0.2,368.6094571227873,82075.346818678,195.56596119433053,38067.0,2.0998021187989924,37925.0,0.8055536120158842,37833.0,0.9992116514726818,9.908405433195083,0.007040742192579,0.0008361739241851,-0.5017835570249444,0.2518868769136824,0.9108402848678644,0.99632915729162,193.0,0.4232777508845323,4436.0,0.9735079707293376,0.0296385503714443,0.9999541773187628,0.0052299348543932,0.0022433440062089,0.9989385554281928,0.0005942789872908,0.495604812027847,0.0094541608760467,0.9647095735093968,42.207615283299845,-74.67467314394572,1.0,144.0,0.950356865198286,4.407672563448912e-12,15.118301163894984,-131.33319771079883,0.984352472616889,8.278033314175158,6.607050997420316e-07,46.0,121.0,wind,0.084942138530337
PMC,0.2,368.6094571227873,82075.346818678,195.56596119433053,38067.0,2.0998021187989924,37925.0,0.8055536120158842,37833.0,0.9992116514726818,9.908405433195083,0.007040742192579,0.0008361739241851,-0.5017835570249444,0.2518868769136824,0.9108402848678644,0.99632915729162,193.0,0.4232777508845323,4436.0,0.9735079707293376,0.0296385503714443,0.9999541773187628,0.0052299348543932,0.0022433440062089,0.9989385554281928,0.0005942789872908,0.495604812027847,0.0094541608760467,0.9647095735093968,42.207615283299845,-74.67467314394572,1.0,144.0,0.950356865198286,4.407672563448912e-12,15.118301163894984,-131.33319771079883,0.984352472616889,8.278033314175158,6.607050997420316e-07,46.0,121.0,wind,0.0881132328858079
PMC,0.2,368.6094571227873,82075.346818678,195.56596119433053,38067.0,2.0998021187989924,37925.0,0.8055536120158842,37833.0,0.9992116514726818,9.908405433195083,0.007040742192579,0.0008361739241851,-0.5017835570249444,0.2518868769136824,0.9108402848678644,0.99632915729162,193.0,0.4232777508845323,4436.0,0.9735079707293376,0.0296385503714443,0.9999541773187628,0.0052299348543932,0.0022433440062089,0.9989385554281928,0.0005942789872908,0.495604812027847,0.0094541608760467,0.9647095735093968,42.207615283299845,-74.67467314394572,1.0,144.0,0.950356865198286,4.407672563448912e-12,15.118301163894984,-131.33319771079883,0.984352472616889,8.278033314175158,6.607050997420316e-07,46.0,121.0,wind,0.1211681273043084
PMC,0.2,368.6094571227873,82075.346818678,195.56596119433053,38067.0,2.0998021187989924,37925.0,0.8055536120158842,37833.0,0.9992116514726818,9.908405433195083,0.007040742192579,0.0008361739241851,-0.5017835570249444,0.2518868769136824,0.9108402848678644,0.99632915729162,193.0,0.4232777508845323,4436.0,0.9735079707293376,0.0296385503714443,0.9999541773187628,0.0052299348543932,0.0022433440062089,0.9989385554281928,0.0005942789872908,0.495604812027847,0.0094541608760467,0.9647095735093968,42.207615283299845,-74.67467314394572,1.0,144.0,0.950356865198286,4.407672563448912e-12,15.118301163894984,-131.33319771079883,0.984352472616889,8.278033314175158,6.607050997420316e-07,46.0,121.0,wind,0.1385822211520584
PMC,0.25,368.609456387377,81526.22542426064,189.36680299259552,38076.0,2.118763278521429,37907.0,0.9852084119379488,37983.0,0.9992561211682118,9.914383767493586,0.0054389601342665,0.0006740850783662,-0.502144345459433,0.2525085983137176,0.9155693321598664,0.9965055887205578,161.0,0.4198135793572957,4142.0,0.9998894460163994,0.0001000160222261,0.9999541773187628,0.00534607774648,0.0031050732149682,0.9988895841692632,0.0004209864553428,0.4958369835365142,0.0224019916074814,0.9658048239920632,42.477436627870205,-69.49393143024426,1.0,144.0,0.9563466376874076,3.0775126969740027e-12,14.61602705654386,-130.49596567995076,0.9832607366026748,8.191580738098056,8.078415714152243e-11,39.0,119.0,wind,0.1814213165973179
PMC,0.25,368.609456387377,81526.22542426064,189.36680299259552,38076.0,2.118763278521429,37907.0,0.9852084119379488,37983.0,0.9992561211682118,9.914383767493586,0.0054389601342665,0.0006740850783662,-0.502144345459433,0.2525085983137176,0.9155693321598664,0.9965055887205578,161.0,0.4198135793572957,4142.0,0.9998894460163994,0.0001000160222261,0.9999541773187628,0.00534607774648,0.0031050732149682,0.9988895841692632,0.0004209864553428,0.4958369835365142,0.0224019916074814,0.9658048239920632,42.477436627870205,-69.49393143024426,1.0,144.0,0.9563466376874076,3.0775126969740027e-12,14.61602705654386,-130.49596567995076,0.9832607366026748,8.191580738098056,8.078415714152243e-11,39.0,119.0,wind,0.1601576198352537
PMC,0.25,368.609456387377,81526.22542426064,189.36680299259552,38076.0,2.118763278521429,37907.0,0.9852084119379488,37983.0,0.9992561211682118,9.914383767493586,0.0054389601342665,0.0006740850783662,-0.502144345459433,0.2525085983137176,0.9155693321598664,0.9965055887205578,161.0,0.4198135793572957,4142.0,0.9998894460163994,0.0001000160222261,0.9999541773187628,0.00534607774648,0.0031050732149682,0.9988895841692632,0.0004209864553428,0.4958369835365142,0.0224019916074814,0.9658048239920632,42.477436627870205,-69.49393143024426,1.0,144.0,0.9563466376874076,3.0775126969740027e-12,14.61602705654386,-130.49596567995076,0.9832607366026748,8.191580738098056,8.078415714152243e-11,39.0,119.0,wind,0.1724453222006818
PMC,0.25,368.609456387377,81526.22542426064,189.36680299259552,38076.0,2.118763278521429,37907.0,0.9852084119379488,37983.0,0.9992561211682118,9.914383767493586,0.0054389601342665,0.0006740850783662,-0.502144345459433,0.2525085983137176,0.9155693321598664,0.9965055887205578,161.0,0.4198135793572957,4142.0,0.9998894460163994,0.0001000160222261,0.9999541773187628,0.00534607774648,0.0031050732149682,0.9988895841692632,0.0004209864553428,0.4958369835365142,0.0224019916074814,0.9658048239920632,42.477436627870205,-69.49393143024426,1.0,144.0,0.9563466376874076,3.0775126969740027e-12,14.61602705654386,-130.49596567995076,0.9832607366026748,8.191580738098056,8.078415714152243e-11,39.0,119.0,wind,0.1379673997200242
PMC,0.25,368.609456387377,81526.22542426064,189.36680299259552,38076.0,2.118763278521429,37907.0,0.9852084119379488,37983.0,0.9992561211682118,9.914383767493586,0.0054389601342665,0.0006740850783662,-0.502144345459433,0.2525085983137176,0.9155693321598664,0.9965055887205578,161.0,0.4198135793572957,4142.0,0.9998894460163994,0.0001000160222261,0.9999541773187628,0.00534607774648,0.0031050732149682,0.9988895841692632,0.0004209864553428,0.4958369835365142,0.0224019916074814,0.9658048239920632,42.477436627870205,-69.49393143024426,1.0,144.0,0.9563466376874076,3.0775126969740027e-12,14.61602705654386,-130.49596567995076,0.9832607366026748,8.191580738098056,8.078415714152243e-11,39.0,119.0,wind,0.1394670241495537
PMC,0.3,368.6094593657887,80865.18008930619,149.28398646751623,38078.0,2.1865031309262317,37910.0,1.0220644516427604,37838.0,0.9993085186675617,9.92058995795374,0.0051304415224959,0.0005852096952755,-0.5031352758609534,0.2535919600303888,0.919147411644924,0.996968764481394,145.0,0.4172299849521126,4352.0,0.990006741773072,0.0186009933946745,0.9999541773187628,0.0049470517746645,0.0036744724911123,0.999001535289426,0.0004518037194034,0.4922279053002912,0.0010202459393609,0.9675795525603336,42.80252631526803,-62.257079760070994,1.0,144.0,0.964041556367494,2.773062527636926e-12,13.700583290110044,-130.89319063967534,0.9814798658624144,8.062755849699414,2.664535259100376e-15,67.0,137.0,wind,0.202536922384747
PMC,0.3,368.6094593657887,80865.18008930619,149.28398646751623,38078.0,2.1865031309262317,37910.0,1.0220644516427604,37838.0,0.9993085186675617,9.92058995795374,0.0051304415224959,0.0005852096952755,-0.5031352758609534,0.2535919600303888,0.919147411644924,0.996968764481394,145.0,0.4172299849521126,4352.0,0.990006741773072,0.0186009933946745,0.9999541773187628,0.0049470517746645,0.0036744724911123,0.999001535289426,0.0004518037194034,0.4922279053002912,0.0010202459393609,0.9675795525603336,42.80252631526803,-62.257079760070994,1.0,144.0,0.964041556367494,2.773062527636926e-12,13.700583290110044,-130.89319063967534,0.9814798658624144,8.062755849699414,2.664535259100376e-15,67.0,137.0,wind,0.2345590593675293
PMC,0.3,368.6094593657887,80865.18008930619,149.28398646751623,38078.0,2.1865031309262317,37910.0,1.0220644516427604,37838.0,0.9993085186675617,9.92058995795374,0.0051304415224959,0.0005852096952755,-0.5031352758609534,0.2535919600303888,0.919147411644924,0.996968764481394,145.0,0.4172299849521126,4352.0,0.990006741773072,0.0186009933946745,0.9999541773187628,0.0049470517746645,0.0036744724911123,0.999001535289426,0.0004518037194034,0.4922279053002912,0.0010202459393609,0.9675795525603336,42.80252631526803,-62.257079760070994,1.0,144.0,0.964041556367494,2.773062527636926e-12,13.700583290110044,-130.89319063967534,0.9814798658624144,8.062755849699414,2.664535259100376e-15,67.0,137.0,wind,0.2028666998258908
PMC,0.3,368.6094593657887,80865.18008930619,149.28398646751623,38078.0,2.1865031309262317,37910.0,1.0220644516427604,37838.0,0.9993085186675617,9.92058995795374,0.0051304415224959,0.0005852096952755,-0.5031352758609534,0.2535919600303888,0.919147411644924,0.996968764481394,145.0,0.4172299849521126,4352.0,0.990006741773072,0.0186009933946745,0.9999541773187628,0.0049470517746645,0.0036744724911123,0.999001535289426,0.0004518037194034,0.4922279053002912,0.0010202459393609,0.9675795525603336,42.80252631526803,-62.257079760070994,1.0,144.0,0.964041556367494,2.773062527636926e-12,13.700583290110044,-130.89319063967534,0.9814798658624144,8.062755849699414,2.664535259100376e-15,67.0,137.0,wind,0.2231416175559307
PMC,0.3,368.6094593657887,80865.18008930619,149.28398646751623,38078.0,2.1865031309262317,37910.0,1.0220644516427604,37838.0,0.9993085186675617,9.92058995795374,0.0051304415224959,0.0005852096952755,-0.5031352758609534,0.2535919600303888,0.919147411644924,0.996968764481394,145.0,0.4172299849521126,4352.0,0.990006741773072,0.0186009933946745,0.9999541773187628,0.0049470517746645,0.0036744724911123,0.999001535289426,0.0004518037194034,0.4922279053002912,0.0010202459393609,0.9675795525603336,42.80252631526803,-62.257079760070994,1.0,144.0,0.964041556367494,2.773062527636926e-12,13.700583290110044,-130.89319063967534,0.9814798658624144,8.062755849699414,2.664535259100376e-15,67.0,137.0,wind,0.2340353368951466
PMC,0.4,368.60945548874895,79501.04569237097,284.19222826640663,38054.0,2.217350231844809,37912.0,1.1442997816568767,37847.0,0.9993792223426236,9.929574821508762,0.0034434854850862,0.0002942169609877,-0.5018024541406074,0.2519004902597433,0.929838598345088,0.9976010455522094,113.0,0.4024769348940664,5173.0,0.989224662099416,0.015422231558321,0.9999541773187628,0.0058690819988657,0.0033264351312659,0.9989792871366152,0.0002531228542607,0.4935231010081871,0.0118214923183473,0.9709439695973954,43.49691852584824,-53.82157649497561,1.0,144.0,0.9683692148596964,3.0059821183125494e-12,13.43861428765683,-131.71935605137267,0.9811023695076184,8.033917430243608,0.0,43.0,115.0,wind,0.3246931174822895
PMC,0.4,368.60945548874895,79501.04569237097,284.19222826640663,38054.0,2.217350231844809,37912.0,1.1442997816568767,37847.0,0.9993792223426236,9.929574821508762,0.0034434854850862,0.0002942169609877,-0.5018024541406074,0.2519004902597433,0.929838598345088,0.9976010455522094,113.0,0.4024769348940664,5173.0,0.989224662099416,0.015422231558321,0.9999541773187628,0.0058690819988657,0.0033264351312659,0.9989792871366152,0.0002531228542607,0.4935231010081871,0.0118214923183473,0.9709439695973954,43.49691852584824,-53.82157649497561,1.0,144.0,0.9683692148596964,3.0059821183125494e-12,13.43861428765683,-131.71935605137267,0.9811023695076184,8.033917430243608,0.0,43.0,115.0,wind,0.3161894756190426
PMC,0.4,368.60945548874895,79501.04569237097,284.19222826640663,38054.0,2.217350231844809,37912.0,1.1442997816568767,37847.0,0.9993792223426236,9.929574821508762,0.0034434854850862,0.0002942169609877,-0.5018024541406074,0.2519004902597433,0.929838598345088,0.9976010455522094,113.0,0.4024769348940664,5173.0,0.989224662099416,0.015422231558321,0.9999541773187628,0.0058690819988657,0.0033264351312659,0.9989792871366152,0.0002531228542607,0.4935231010081871,0.0118214923183473,0.9709439695973954,43.49691852584824,-53.82157649497561,1.0,144.0,0.9683692148596964,3.0059821183125494e-12,13.43861428765683,-131.71935605137267,0.9811023695076184,8.033917430243608,0.0,43.0,115.0,wind,0.3149022752018154
PMC,0.4,368.60945548874895,79501.04569237097,284.19222826640663,38054.0,2.217350231844809,37912.0,1.1442997816568767,37847.0,0.9993792223426236,9.929574821508762,0.0034434854850862,0.0002942169609877,-0.5018024541406074,0.2519004902597433,0.929838598345088,0.9976010455522094,113.0,0.4024769348940664,5173.0,0.989224662099416,0.015422231558321,0.9999541773187628,0.0058690819988657,0.0033264351312659,0.9989792871366152,0.0002531228542607,0.4935231010081871,0.0118214923183473,0.9709439695973954,43.49691852584824,-53.82157649497561,1.0,144.0,0.9683692148596964,3.0059821183125494e-12,13.43861428765683,-131.71935605137267,0.9811023695076184,8.033917430243608,0.0,43.0,115.0,wind,0.2974380383831796
